332	25046	6168966	μοι	ἐγώ	I (first person pronoun)	6168965
332	25046	6168967	.	.	nodef	6168965
332	25047	6168968	τίς	τίς	who? which?	6168970
332	25047	6168969	οὖν	οὖν	so	6168968
332	25047	6168970	δυνατώτατος	δυνατός	strong	0
332	25047	6168971	κάμνοντας	κάμνω	to work	6168974
332	25047	6168972	φίλους	φίλος	friend; loved	6168974
332	25047	6168973	εὖ	εὖ	well	6168974
332	25047	6168974	ποιεῖν	ποιέω	to make	6168970
332	25047	6168975	καὶ	καί	and	6168976
332	25047	6168976	ἐχθροὺς	ἐχθρός	hated	6168972
332	25047	6168977	κακῶς	κακός	bad	6168974
332	25047	6168978	πρὸς	πρός	(w. gen.) from; (w. dat.) at	6168974
332	25047	6168979	νόσον	νόσος	sickness	6168978
332	25047	6168980	καὶ	καί	and	6168981
332	25047	6168981	ὑγίειαν	ὑγίεια	health	6168979
332	25047	6168982	;	;	nodef	6168968
332	25048	6168983	ἰατρός	ἰατρός	one who heals	0
332	25048	6168984	.	.	nodef	6168983
332	25049	6168985	τίς	τίς	who? which?	6168987
332	25049	6168986	δὲ	δέ	but	6168985
332	25049	6168987	πλέοντας	πλέω	to sail	0
332	25049	6168988	πρὸς	πρός	(w. gen.) from; (w. dat.) at	6168987
332	25049	6168989	τὸν	ὁ	the	6168992
332	25049	6168990	τῆς	ὁ	the	6168991
332	25049	6168991	θαλάττης	θάλασσα	the sea	6168992
332	25049	6168992	κίνδυνον	κίνδυνος	a danger	6168988
332	25049	6168993	;	;	nodef	6168985
332	25050	6168994	κυβερνήτης	κυβερνήτης	a steersman	0
332	25050	6168995	.	.	nodef	6168994
332	25051	6168996	τί	τίς	who? which?	0
332	25051	6168997	δὲ	δέ	but	6168996
332	25051	6168998	ὁ	ὁ	the	6168999
332	25051	6168999	δίκαιος	δίκαιος	just	6168996
332	25051	6169000	;	;	nodef	6168996
332	25052	6169001	ἐν	ἐν	in	0
332	25052	6169002	τίνι	τίς	who? which?	6169003
332	25052	6169003	πράξει	πρᾶξις	a doing	6169001
332	25052	6169004	καὶ	καί	and	6169005
332	25052	6169005	πρὸς	πρός	(w. gen.) from; (w. dat.) at	6169003
332	25052	6169006	τί	τίς	who? which?	6169007
332	25052	6169007	ἔργον	ἔργον	work	6169005
332	25052	6169008	δυνατώτατος	δυνατός	strong	6169007
332	25052	6169009	φίλους	φίλος	friend; loved	6169010
332	25052	6169010	ὠφελεῖν	ὠφελέω	to help	6169008
332	25052	6169011	καὶ	καί	and	6169013
332	25052	6169012	ἐχθροὺς	ἐχθρός	hated	6169013
332	25052	6169013	βλάπτειν	βλάπτω	to disable	6169010
332	25052	6169014	;	;	nodef	6169001
332	25053	6169015	ἐν	ἐν	in	6169024
332	25053	6169016	τῷ	ὁ	the	6169017
332	25053	6169017	προσπολεμεῖν	προσπολεμέω	to carry on war against	6169015
332	25053	6169018	καὶ	καί	and	6169019
332	25053	6169019	ἐν	ἐν	in	6169017
332	25053	6169020	τῷ	ὁ	the	6169021
332	25053	6169021	συμμαχεῖν	συμμαχέω	to be an ally	6169019
332	25053	6169022	,	,	nodef	6169015
332	25053	6169023	ἔμοιγε	ἐγώ	I (first person pronoun)	6169024
332	25053	6169024	δοκεῖ	δοκέω	seem	0
332	25053	6169025	.	.	nodef	6169015
332	25054	6169026	εἶεν	εἶεν	nodef	0
332	25054	6169027	·	·	nodef	6169026
332	25055	6169028	μὴ	μή	not	6169029
332	25055	6169029	κάμνουσί	κάμνω	to work	0
332	25055	6169030	γε	γε	at least	6169029
332	25055	6169031	μήν	μήν	now verily	6169029
332	25055	6169032	,	,	nodef	6169028
332	25055	6169033	ὦ	ὦ	O! oh!	6169035
332	25055	6169034	φίλε	φίλος	friend; loved	6169035
332	25055	6169035	Πολέμαρχε	Πολέμαρχος	Polemarchus	6169029
332	25055	6169036	,	,	nodef	6169028
332	25055	6169037	ἰατρὸς	ἰατρός	one who heals	6169029
332	25055	6169038	ἄχρηστος	ἄχρηστος	useless	6169037
332	25055	6169039	.	.	nodef	6169028
332	25056	6169040	ἀληθῆ	ἀληθής	unconcealed	0
332	25056	6169041	.	.	nodef	6169040
332	25057	6169042	καὶ	καί	and	6169044
332	25057	6169043	μὴ	μή	not	6169044
332	25057	6169044	πλέουσι	πλέω	to sail	0
332	25057	6169045	δὴ	δή	[interactional particle: S&H on same page]	6169044
332	25057	6169046	κυβερνήτης	κυβερνήτης	a steersman	6169044
332	25057	6169047	.	.	nodef	6169042
332	25058	6169048	ναί	ναί	yea	0
332	25058	6169049	.	.	nodef	6169048
332	25059	6169050	ἆρα	ἆρα	particle introducing a question	6169057
332	25059	6169051	καὶ	καί	and	6169054
332	25059	6169052	τοῖς	ὁ	the	6169054
332	25059	6169053	μὴ	μή	not	6169054
332	25059	6169054	πολεμοῦσιν	πολεμόω	to make hostile	6169057
332	25059	6169055	ὁ	ὁ	the	6169056
332	25059	6169056	δίκαιος	δίκαιος	just	0
332	25059	6169057	ἄχρηστος	ἄχρηστος	useless	6169056
332	25059	6169058	;	;	nodef	6169050
332	25060	6169059	οὐ	οὐ	not	6169062
332	25060	6169060	πάνυ	πάνυ	altogether	6169062
332	25060	6169061	μοι	ἐγώ	I (first person pronoun)	6169062
332	25060	6169062	δοκεῖ	δοκέω	seem	0
332	25060	6169063	τοῦτο	οὗτος	this; that	6169062
332	25060	6169064	.	.	nodef	6169059
332	25061	6169065	χρήσιμον	χρήσιμος	useful	6169070
332	25061	6169066	ἄρα	ἄρα	particle: 'so'	6169065
332	25061	6169067	καὶ	καί	and	6169069
332	25061	6169068	ἐν	ἐν	in	6169070
332	25061	6169069	εἰρήνῃ	εἰρήνη	peace	6169068
332	25061	6169070	δικαιοσύνη	δικαιοσύνη	righteousness	0
332	25061	6169071	;	;	nodef	6169065
333	25062	6169072	χρήσιμον	χρήσιμος	useful	0
333	25062	6169073	.	.	nodef	6169072
333	25063	6169074	καὶ	καί	and	6169076
333	25063	6169075	γὰρ	γάρ	for	6169076
333	25063	6169076	γεωργία	γεωργία	tillage	0
333	25063	6169077	·	·	nodef	6169074
333	25064	6169078	ἢ	ἤ	either..or; than	6169079
333	25064	6169079	οὔ	οὐ	not	0
333	25064	6169080	;	;	nodef	6169078
333	25065	6169081	ναί	ναί	yea	0
333	25065	6169082	.	.	nodef	6169081
333	25066	6169083	πρός	πρός	(w. gen.) from; (w. dat.) at	0
333	25066	6169084	γε	γε	at least	6169086
333	25066	6169085	καρποῦ	καρπός	fruit	6169086
333	25066	6169086	κτῆσιν	κτῆσις	acquisition	6169083
333	25066	6169087	;	;	nodef	6169083
333	25067	6169088	ναί	ναί	yea	0
333	25067	6169089	.	.	nodef	6169088
333	25068	6169090	καὶ	καί	and	6169091
333	25068	6169091	μὴν	μήν	now verily	0
333	25068	6169092	καὶ	καί	and	6169093
333	25068	6169093	σκυτοτομική	σκυτοτομικός	of or for a shoemaker	6169091
333	25068	6169094	;	;	nodef	6169090
333	25069	6169095	ναί	ναί	yea	0
333	25069	6169096	.	.	nodef	6169095
333	25070	6169097	πρός	πρός	(w. gen.) from; (w. dat.) at	6169102
333	25070	6169098	γε	γε	at least	6169099
333	25070	6169099	ὑποδημάτων	ὑπόδημα	sandal	6169097
333	25070	6169100	ἂν	ἄν	modal particle	6169102
333	25070	6169101	οἶμαι	οἴομαι	to suppose	6169102
333	25070	6169102	φαίης	φημί	to say	0
333	25070	6169103	κτῆσιν	κτῆσις	acquisition	6169102
333	25070	6169104	;	;	nodef	6169097
333	25071	6169105	πάνυ	πάνυ	altogether	0
333	25071	6169106	γε	γε	at least	6169105
333	25071	6169107	.	.	nodef	6169105
333	25072	6169108	τί	τίς	who? which?	0
333	25072	6169109	δὲ	δέ	but	6169108
333	25072	6169110	δή	δή	[interactional particle: S&H on same page]	6169109
333	25072	6169111	;	;	nodef	6169108
333	25073	6169112	τὴν	ὁ	the	6169113
333	25073	6169113	δικαιοσύνην	δικαιοσύνη	righteousness	6169124
333	25073	6169114	πρὸς	πρός	(w. gen.) from; (w. dat.) at	6169124
333	25073	6169115	τίνος	τίς	who? which?	6169116
333	25073	6169116	χρείαν	χρεία	use	6169114
333	25073	6169117	ἢ	ἤ	either..or; than	6169118
333	25073	6169118	κτῆσιν	κτῆσις	acquisition	6169116
333	25073	6169119	ἐν	ἐν	in	6169124
333	25073	6169120	εἰρήνῃ	εἰρήνη	peace	6169119
333	25073	6169121	φαίης	φημί	to say	0
333	25073	6169122	ἂν	ἄν	modal particle	6169121
333	25073	6169123	χρήσιμον	χρήσιμος	useful	6169124
333	25073	6169124	εἶναι	εἰμί	to be	6169121
333	25073	6169125	;	;	nodef	6169112
333	25074	6169126	πρὸς	πρός	(w. gen.) from; (w. dat.) at	0
333	25074	6169127	τὰ	ὁ	the	6169128
333	25074	6169128	συμβόλαια	συμβόλαιον	a mark	6169126
333	25074	6169129	,	,	nodef	6169126
333	25074	6169130	ὦ	ὦ	O! oh!	6169131
333	25074	6169131	Σώκρατες	Σωκράτης	Socrates	6169128
333	25074	6169132	.	.	nodef	6169126
333	25075	6169133	συμβόλαια	συμβόλαιος	of or concerning contracts	6169136
333	25075	6169134	δὲ	δέ	but	6169135
333	25075	6169135	λέγεις	λέγω	to pick; to say	0
333	25075	6169136	κοινωνήματα	κοινώνημα	acts of communion	6169135
333	25075	6169137	ἤ	ἤ	either..or; than	6169138
333	25075	6169138	τι	τις	any one	6169136
333	25075	6169139	ἄλλο	ἄλλος	other	6169138
333	25075	6169140	;	;	nodef	6169133
333	25076	6169141	κοινωνήματα	κοινώνημα	acts of communion	0
333	25076	6169142	δῆτα	δῆτα	certainly	6169141
333	25076	6169143	.	.	nodef	6169141
333	25077	6169144	ἆρ’	ἆρα	particle introducing a question	6169151
333	25077	6169145	οὖν	οὖν	so	6169151
333	25077	6169146	ὁ	ὁ	the	6169147
333	25077	6169147	δίκαιος	δίκαιος	just	6169151
333	25077	6169148	ἀγαθὸς	ἀγαθός	good	6169151
333	25077	6169149	καὶ	καί	and	6169150
333	25077	6169150	χρήσιμος	χρήσιμος	useful	6169148
333	25077	6169151	κοινωνὸς	κοινωνός	a companion	0
333	25077	6169152	εἰς	εἰς	into	6169151
333	25077	6169153	πεττῶν	πεσσός	an oval-shaped stone for playing a game like our draughts	6169154
333	25077	6169154	θέσιν	θέσις	a setting	6169152
333	25077	6169155	,	,	nodef	6169144
333	25077	6169156	ἢ	ἤ	either..or; than	6169158
333	25077	6169157	ὁ	ὁ	the	6169158
333	25077	6169158	πεττευτικός	πεσσευτικός	fit for draught-playing	6169151
333	25077	6169159	;	;	nodef	6169144
333	25078	6169160	ὁ	ὁ	the	6169161
333	25078	6169161	πεττευτικός	πεσσευτικός	fit for draught-playing	0
333	25078	6169162	.	.	nodef	6169160
333	25079	6169163	ἀλλ’	ἀλλά	otherwise	6169171
333	25079	6169164	εἰς	εἰς	into	6169171
333	25079	6169165	πλίνθων	πλίνθος	a brick	6169164
333	25079	6169166	καὶ	καί	and	6169168
333	25079	6169167	λίθων	λίθος	a stone	6169168
333	25079	6169168	θέσιν	θέσις	a setting	6169164
333	25079	6169169	ὁ	ὁ	the	6169170
333	25079	6169170	δίκαιος	δίκαιος	just	6169175
333	25079	6169171	χρησιμώτερός	χρήσιμος	useful	6169175
333	25079	6169172	τε	τε	and	6169171
333	25079	6169173	καὶ	καί	and	6169174
333	25079	6169174	ἀμείνων	ἀγαθός	good	6169171
333	25079	6169175	κοινωνὸς	κοινωνός	a companion	0
333	25079	6169176	τοῦ	ὁ	the	6169177
333	25079	6169177	οἰκοδομικοῦ	οἰκοδομικός	practised or skilful in building	6169175
333	25079	6169178	;	;	nodef	6169163
333	25080	6169179	οὐδαμῶς	οὐδαμῶς	in no wise	0
333	25080	6169180	.	.	nodef	6169179
333	25081	6169181	ἀλλ’	ἀλλά	otherwise	6169189
333	25081	6169182	εἰς	εἰς	into	6169188
333	25081	6169183	τίνα	τίς	who? which?	6169185
333	25081	6169184	δὴ	δή	[interactional particle: S&H on same page]	6169185
333	25081	6169185	κοινωνίαν	κοινωνία	communion	6169182
333	25081	6169186	ὁ	ὁ	the	6169187
333	25081	6169187	δίκαιος	δίκαιος	just	6169189
333	25081	6169188	ἀμείνων	ἀγαθός	good	6169189
333	25081	6169189	κοινωνὸς	κοινωνός	a companion	0
333	25081	6169190	τοῦ	ὁ	the	6169191
333	25081	6169191	οἰκοδομικοῦ	οἰκοδομικός	practised or skilful in building	6169189
333	25081	6169192	τε	τε	and	6169191
333	25081	6169193	καὶ	καί	and	6169194
333	25081	6169194	κιθαριστικοῦ	κιθαριστικός	skilled in harp-playing	6169191
333	25081	6169195	,	,	nodef	6169181
333	25081	6169196	ὥσπερ	ὥσπερ	just as if	6169189
333	25081	6169197	ὁ	ὁ	the	6169198
333	25081	6169198	κιθαριστικὸς	κιθαριστικός	skilled in harp-playing	6169196
333	25081	6169199	τοῦ	ὁ	the	6169200
333	25081	6169200	δικαίου	δίκαιος	just	6169198
333	25081	6169201	εἰς	εἰς	into	6169196
333	25081	6169202	κρουμάτων	κροῦμα	a stroke: a sound made by striking stringed instruments	6169201
333	25081	6169203	;	;	nodef	6169181
333	25082	6169204	εἰς	εἰς	into	6169208
333	25082	6169205	ἀργυρίου	ἀργύριον	a piece of silver	6169204
333	25082	6169206	,	,	nodef	6169204
333	25082	6169207	ἔμοιγε	ἐγώ	I (first person pronoun)	6169208
333	25082	6169208	δοκεῖ	δοκέω	seem	0
333	25082	6169209	.	.	nodef	6169204
333	25083	6169210	πλήν	πλήν	except	6169219
333	25083	6169211	γ’	γε	at least	6169210
333	25083	6169212	ἴσως	ἴσως	equally	6169210
333	25083	6169213	,	,	nodef	6169210
333	25083	6169214	ὦ	ὦ	O! oh!	6169215
333	25083	6169215	Πολέμαρχε	Πολέμαρχος	Polemarchus	6169210
333	25083	6169216	,	,	nodef	6169210
333	25083	6169217	πρὸς	πρός	(w. gen.) from; (w. dat.) at	0
333	25083	6169218	τὸ	ὁ	the	6169219
333	25083	6169219	χρῆσθαι	χράω	to fall upon	6169217
333	25083	6169220	ἀργυρίῳ	ἀργύριον	a piece of silver	6169219
333	25083	6169221	,	,	nodef	6169210
333	25083	6169222	ὅταν	ὅταν	when	6169219
333	25083	6169223	δέῃ	δέω	to bind	6169222
333	25083	6169224	ἀργυρίου	ἀργύριον	a piece of silver	6169226
333	25083	6169225	κοινῇ	κοινῇ	nodef	6169226
333	25083	6169226	πρίασθαι	πρίαμαι	nodef	6169223
333	25083	6169227	ἢ	ἤ	either..or; than	6169228
333	25083	6169228	ἀποδόσθαι	ἀποδίδωμι	to give back	6169226
333	25083	6169229	ἵππον	ἵππος	a horse	6169228
333	25083	6169230	·	·	nodef	6169210
333	25084	6169231	τότε	τότε	at that time	6169239
333	25084	6169232	δέ	δέ	but	6169239
333	25084	6169233	,	,	nodef	6169231
333	25084	6169234	ὡς	ὡς	as	0
333	25084	6169235	ἐγὼ	ἐγώ	I (first person pronoun)	6169236
333	25084	6169236	οἶμαι	οἴομαι	to suppose	6169234
333	25084	6169237	,	,	nodef	6169231
333	25084	6169238	ὁ	ὁ	the	6169239
333	25084	6169239	ἱππικός	ἱππικός	of a horse	6169235
333	25084	6169240	.	.	nodef	6169231
333	25085	6169241	ἦ	εἰμί	to be	0
333	25085	6169242	γάρ	γάρ	for	6169241
333	25085	6169243	;	;	nodef	6169241
333	25086	6169244	φαίνεται	φαίνω	to bring to light	0
333	25086	6169245	.	.	nodef	6169244
333	25087	6169246	καὶ	καί	and	6169247
333	25087	6169247	μὴν	μήν	now verily	6169248
333	25087	6169248	ὅταν	ὅταν	when	0
333	25087	6169249	γε	γε	at least	6169248
333	25087	6169250	πλοῖον	πλοῖον	a floating vessel	6169248
333	25087	6169251	,	,	nodef	6169246
333	25087	6169252	ὁ	ὁ	the	6169253
333	25087	6169253	ναυπηγὸς	ναυπηγός	a shipwright	6169250
333	25087	6169254	ἢ	ἤ	either..or; than	6169256
333	25087	6169255	ὁ	ὁ	the	6169256
333	25087	6169256	κυβερνήτης	κυβερνήτης	a steersman	6169253
333	25087	6169257	;	;	nodef	6169246
333	25088	6169258	ἔοικεν	ἔοικα	to be like; to look like	0
333	25088	6169259	.	.	nodef	6169258
333	25089	6169260	ὅταν	ὅταν	when	0
333	25089	6169261	οὖν	οὖν	so	6169263
333	25089	6169262	τί	τίς	who? which?	6169268
333	25089	6169263	δέῃ	δέω	to bind	6169260
333	25089	6169264	ἀργυρίῳ	ἀργύριον	a piece of silver	6169268
333	25089	6169265	ἢ	ἤ	either..or; than	6169266
333	25089	6169266	χρυσίῳ	χρυσίον	a piece of gold	6169264
333	25089	6169267	κοινῇ	κοινῇ	nodef	6169268
333	25089	6169268	χρῆσθαι	χράω	to fall upon	6169263
333	25089	6169269	,	,	nodef	6169260
333	25089	6169270	ὁ	ὁ	the	6169271
333	25089	6169271	δίκαιος	δίκαιος	just	6169263
333	25089	6169272	χρησιμώτερος	χρήσιμος	useful	6169271
333	25089	6169273	τῶν	ὁ	the	6169274
333	25089	6169274	ἄλλων	ἄλλος	other	6169272
333	25089	6169275	;	;	nodef	6169260
333	25090	6169276	ὅταν	ὅταν	when	0
333	25090	6169277	παρακαταθέσθαι	παρακατατίθεμαι	nodef	6169276
333	25090	6169278	καὶ	καί	and	6169280
333	25090	6169279	σῶν	σός	your	6169280
333	25090	6169280	εἶναι	εἰμί	to be	6169277
333	25090	6169281	,	,	nodef	6169276
333	25090	6169282	ὦ	ὦ	O! oh!	6169283
333	25090	6169283	Σώκρατες	Σωκράτης	Socrates	6169277
333	25090	6169284	.	.	nodef	6169276
333	25091	6169285	οὐκοῦν	οὐκοῦν	therefore	6169286
333	25091	6169286	λέγεις	λέγω	to pick; to say	0
333	25091	6169287	ὅταν	ὅταν	when	6169286
333	25091	6169288	μηδὲν	μηδείς	(and not one); not one	6169291
333	25091	6169289	δέῃ	δέω	to bind	6169287
333	25091	6169290	αὐτῷ	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6169291
333	25091	6169291	χρῆσθαι	χράω	to fall upon	6169289
333	25091	6169292	ἀλλὰ	ἀλλά	otherwise	6169293
333	25091	6169293	κεῖσθαι	κεῖμαι	to lie; to have been set/put (as perf. pass. of τίθημι)	6169291
333	25091	6169294	;	;	nodef	6169285
333	25092	6169295	πάνυ	πάνυ	altogether	0
333	25092	6169296	γε	γε	at least	6169295
333	25092	6169297	.	.	nodef	6169295
333	25093	6169298	ὅταν	ὅταν	when	6169304
333	25093	6169299	ἄρα	ἄρα	particle: 'so'	6169301
333	25093	6169300	ἄχρηστον	ἄχρηστος	useless	6169302
333	25093	6169301	ᾖ	εἰμί	to be	6169298
333	25093	6169302	ἀργύριον	ἀργύριον	a piece of silver	6169301
333	25093	6169303	,	,	nodef	6169298
333	25093	6169304	τότε	τότε	at that time	6169305
333	25093	6169305	χρήσιμος	χρήσιμος	useful	6169309
333	25093	6169306	ἐπ’	ἐπί	on	6169305
333	25093	6169307	αὐτῷ	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6169306
333	25093	6169308	ἡ	ὁ	the	6169309
333	25093	6169309	δικαιοσύνη	δικαιοσύνη	righteousness	0
333	25093	6169310	;	;	nodef	6169298
